,Index,Filename,Do not sell,Privacy Choice,Opt out,For CA,Do not share
723,971,foodnetwork_971,[],[],[],[],[]
724,53,healthline_53,"['', 'Do Not Sell My Info']",[],[],[],[]
725,461,rapidtables_461,[],[],[],[],[]
726,383,astrologyanswers_383,['Do Not Sell My Personal Information'],[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
727,733,3wishes_733,[],[],[],[],[]
728,692,zara_692,[],[],[],[],[]
729,205,petfinder_205,"['', 'Do Not Sell My Personal Information', 'Do Not Sell Or Share My Personal Information']",[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
730,360,nordstrom_360,[],[],[],[],[]
731,37,papajohns_37,[],[],"['We store cookies on your browser to collect information related to you, your preferences, or your device for site functionality and a more personalized experience. You can opt out of allowing certain types of cookies, but it may impact your experience of the site and services. Click the category headings to learn more and change your preferred settings. You cannot opt-out of our Strictly Necessary Cookies as they ensure the site functions correctly. \n\nFor more information about the First- and Third-Party Cookies used, please follow this link \n            ']",[],[]
732,327,com_327,[],[],[],[],[]
733,462,inverse_462,[],[],[],[],[]
734,226,wattpad_226,[],[],[],[],[]
735,243,com_243,[],[],[],[],[]
736,863,vogue_863,[],[],[],[],[]
737,155,lifenews_155,[],[],[],[],[]
738,162,rollingstone_162,[],"['\n\tYour Privacy Choices', 'Your Privacy Choices (California Residents)']","['Your Opt Out Preference Signal is Honored', 'As explained in our Privacy Policy, we and our ad partners collect certain information from our visitors through cookies and similar technologies and share it with third parties or combine it with information from other businesses to deliver more relevant ads to you and for related advertising activities. We may also share certain contact information for these purposes. This is known as “sharing” your personal information (“PI”) for targeted ads and may be considered “selling” PI under applicable law.  We also process certain sensitive PI for advertising purposes, and we may sell or license certain information, such as contact or subscription information, to third parties to provide you offers and opportunities that may interest you. \n\nIf you are a California resident, to opt out of these activities and limit the use of your sensitive personal information, use the toggle below.  If you want to opt out of our sale/sharing that are not cookie based, please complete this webform. \n            ']",[],[]
739,32,harryanddavid_32,['Do Not Sell or Share My Personal Information'],[],[],[],[]
740,890,collegeboard_890,[],[],[],[],[]
741,222,cambridge_222,[],[],[],[],[]
742,475,gcfglobal_475,[],[],[],[],[]
743,705,louisvuitton_705,[],[],[],[],[]
744,735,journelle_735,[],[],[],[],[]
745,151,westernjournal_151,[],[],"['The content you see here is paid for by the advertiser or content provider whose link you click on, and is recommended to you by Revcontent. As the leading platform for native advertising and content recommendation, Revcontent uses interest based targeting to select content that we think will be of particular interest to you. We encourage you to view your opt out options in ']",[],[]
746,234,mheducation_234,[],[],[],[],[]
747,683,nordstrom_683,[],[],[],[],[]
748,211,com_211,[],[],[],[],[]
749,118,gardeners_118,[],[],[],[],[]
750,1027,com_1027,[],[],[],[],[]
751,239,org_239,[],[],[],[],[]
752,317,smartprix_317,[],[],[],[],[]
753,1034,business-standard_1034,[],[],[],[],[]
754,798,truecar_798,[],[],[],[],[]
755,455,esa_455,[],[],[],[],[]
756,960,com_960,[],[],[],[],[]
757,906,toptal_906,[],[],[],[],[]
758,56,nutrisystem_56,['Do Not Sell My Personal Information'],[],[],[],[]
759,713,swarovski_713,[],[],[],[],[]
760,144,theamericanconservative_144,[],[],[],[],[]
761,438,worldwildlife_438,[],[],[],[],[]
762,832,zigwheels_832,[],[],[],[],[]
763,368,cabelas_368,['Do Not Sell Or Share My Personal Information'],[],[],[],[]
764,123,marthastewart_123,"['', 'California Do Not Sell', 'Do Not Sell My Personal Information']",[],"['Opt Out of Targeting Cookies', 'Go to Opt Out Form', 'Opt out of sharing your name, email address, and other personal information with third parties.']",[],[]
765,1015,forbes_1015,[],[],[],[],[]
766,426,nature_426,['Manage cookies/Do not sell my data\n                '],[],[],[],[]
767,869,seventeen_869,[],[],[],[],[]
768,139,avery_139,[],[],[],[],[]
769,606,irobot_606,[],[],[],[],[]
770,541,ryanair_541,[],[],[],[],[]
771,172,thedailybeast_172,['Do Not Sell or Share My Personal Information'],[],"[' If you would like to opt out of sales and sharing via an opt out preference signal you can do so by utilizing a browser or extension that supports opt out preference signals.  \n\n            ', 'Your Opt Out Preference Signal is Honored', 'These Cookies may be set on our website by our advertising and analytics partners. They may be used by these partners to build a profile of your interests and show you relevant advertisements on other websites. If you do not allow these Cookies, you will experience less targeted advertising. To opt out of these Cookies on our website, click the toggle button above so that it turns grey. Be sure to click the “Confirm My Choices” button at the bottom to save your preferences. To effectively manage Cookies via this Cookie settings tool, you must set Cookie preferences on all browsers and all devices that you use. If you clear the Cookies on your device, you may need to set your Cookie preferences again.', ': We allow third parties to place and recognize Cookies on your browser or device for advertising and analytics purposes. This activity constitutes a sale and/or sharing of your personal information under California law. You can opt out of sales and sharing by modifying your Cookie settings below.\n', 'Opt Out Preference Signal:', ' We allow third parties to place and recognize Cookies on your browser or device for advertising purposes. This activity constitutes targeted advertising under Virginia law. You can opt out of targeted advertising by modifying your Cookie settings below.\n']",[],[]
772,884,shmoop_884,[],[],[],[],[]
773,235,scholastic_235,['Do Not Sell My Info'],[],[],[],[]
774,98,1stdibs_98,['Do Not Sell My Info'],[],[],[],[]
775,204,petsmart_204,[],['Your Privacy Choices'],"['PetSmart does not share your information with third parties in exchange for money. We may, however, share your information with certain third parties to show you the most relevant ads and enhance your customer experience. Some of these disclosures may be considered a “sale” or “share” under some privacy laws. Depending on the state you live in, you may have the right to opt out of the selling or sharing of your personal information for targeted advertising. You can opt out of these disclosures below and by submitting the form']",[],[]
776,167,theatlantic_167,['Do Not Sell Or Share My Personal Information'],[],[],[],[]
777,267,linkedin_267,[],['\n          \n            Your California Privacy Choices\n          \n        '],[],[],[]
778,731,forplaycatalog_731,[],[],[],[],[]
779,176,org_176,"['Do not sell or share my personal information.', 'Do Not Sell Or Share My Personal Information']",[],[],[],[]
780,421,webqc_421,['Do Not Sell My Personal Information'],[],[''],[],[]
781,767,journeys_767,[],[],[],[],[]
782,1078,esurance_1078,[],[],[],[],[]
783,29,heb_29,[],[],[],[],[]
784,77,cvs_77,[],[],[],[],[]
785,977,billboard_977,[],[],[],[],[]
786,171,newyorker_171,[''],['Your Privacy Choices'],[],[],[]
787,678,dpreview_678,[],[],[],[],[]
788,301,com_301,['Do not sell my personal information.'],[],[],[],[]
789,657,net_657,[],[],[],[],[]
790,673,tomsguide_673,[],[],[],[],[]
791,1,thekitchn_1,['Do Not Sell My Personal Information'],[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
792,449,com_449,[],[],[],[],[]
793,601,dyson_601,[],[],[],[],[]
794,457,solidworks_457,[],[],[],[],[]
795,197,1800petmeds_197,[],[],[],[],[]
796,154,infowars_154,[],[],[],[],[]
797,948,doityourself_948,[],[],[],[],[]
798,585,saveur_585,[],[],[],[],[]
799,353,homedepot_353,['Do Not Sell or Share My Personal Information'],[],[],[],[]
800,73,com_73,[],[],[],[],[]
801,320,bookfinder_320,[],[],[],[],[]
802,51,livestrong_51,['Do Not Sell My Personal Information'],[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
803,728,zivame_728,[],[],[],[],[]
804,289,boattrader_289,['Do Not Sell My Personal Information'],[],[],[],[]
805,991,cinemark_991,[],[],[],[],[]
806,342,com_342,[],[],[],[],[]
807,369,myntra_369,[],[],[],[],[]
808,446,space_446,[],[],[],[],[]
809,564,airfarewatchdog_564,[],[],[],[],[]
810,578,trivago_578,[],[],[],[],[]
811,1058,marketwatch_1058,[],[],[],[],[]
812,367,dickssportinggoods_367,[],"['', 'Your Privacy Choices  ']",[],[],[]
813,920,behance_920,[],[],[],[],[]
814,265,com_265,[],[],[],[],[]
815,427,epa_427,[],[],[],[],[]
816,561,cleartrip_561,[],[],[],[],[]
817,1085,aessuccess_1085,[],[],[],[],[]
818,419,rsc_419,"['Do not sell my personal data', 'Do not sell my personal information']",[],[],[],[]
819,38,pizzahut_38,"['', 'Do not Sell or Share my personal information']",[],[],[],[]
820,883,com_883,[],[],[],[],[]
821,492,runnersworld_492,[],[],[],[],[]
822,308,hotukdeals_308,"[""We use cookies and similar technologies to make our site work and to analyze our traffic. We also use them, with your consent, to display and measure the performance of our native ads and to help us understand how you interact with the content and site features. This means we can continue to improve and personalise your browsing experience. Rest assured your data is safe with us; we don't sell it to third parties. By agreeing to this message, you accept our ""]",[],[],[],[]
823,153,washingtontimes_153,[],[],[],[],[]
824,316,rakuten_316,['Do Not Sell or Share My Personal Information / Personal Data Opt-out'],[],[],[],[]
825,385,com_385,[],[],[],[],[]
826,293,com_293,"['Do Not Sell My Information', '\nDo Not Sell My Information\n']",[],[],[],[]
827,631,avast_631,[],[],[],[],[]
828,181,independent_181,[],[],[],[],[]
829,1028,inc_1028,[],[],[],[],[]
830,499,espn_499,[],[],[],[],[]
831,443,ncbi_443,[],[],[],[],[]
832,347,netflix_347,['Do Not Sell or Share My Personal Information'],[],"['These cookies use information about your use of this and other websites and apps, your response to ads and emails, and to deliver ads that are more relevant to you and for analytics and optimization purposes. These types of ads are called ""interest-based advertising"" and will be shown to you outside the Netflix domain. Netflix uses contractual and technical measures designed to prevent advertising partners from accessing information regarding specific title selections you make, URLs you land on, or shows you have watched on our service. We do not share information about title selections or your shows you have watched on our service. The advertising cookies associated with our service belong to our advertising partners as listed under cookie details. Please choose your settings for advertising cookies below. If you want to opt out of the advertising cookies across all websites, go ', '\nIf you opt out of advertising cookies, you may still see Netflix ads on other sites, but those ads will not be customized by us or our service providers and we will continue to customize your experience on our website via our use of cookies you have not refused.']",[],"['These cookies use information about your use of this and other websites and apps, your response to ads and emails, and to deliver ads that are more relevant to you and for analytics and optimization purposes. These types of ads are called ""interest-based advertising"" and will be shown to you outside the Netflix domain. Netflix uses contractual and technical measures designed to prevent advertising partners from accessing information regarding specific title selections you make, URLs you land on, or shows you have watched on our service. We do not share information about title selections or your shows you have watched on our service. The advertising cookies associated with our service belong to our advertising partners as listed under cookie details. Please choose your settings for advertising cookies below. If you want to opt out of the advertising cookies across all websites, go ']"
833,741,shopbop_741,[],[],[],[],[]
834,1002,theatermania_1002,[],[],[],[],[]
835,570,marriott_570,[],[],[],[],[]
836,448,osha_448,[],[],[],[],[]
837,111,worldmarket_111,"['', 'Do Not Sell or Share My Personal Information / Opt-out of Targeted Advertising', 'Do Not Sell or Share My Personal Information']",[],[],[],[]
838,166,com_166,['Do Not Sell My Personal Information'],[],[],[],[]
839,261,cengage_261,['\n                        Do Not Sell\n                    '],[],[],[],[]
840,107,potterybarn_107,"['Do Not Sell Your Info', '\n    Do Not Sell My Personal Information\n  ']",[],[''],[],[]
841,487,nbcsports_487,[],[],[],[],[]
842,825,mazdausa_825,[],[],[],[],[]
843,245,com_245,[],[],[],[],[]
844,54,weightwatchers_54,"['', 'Do Not Sell My Personal Info']",[],[],[],[]
845,993,livenation_993,[],[],[],[],[]
846,203,com_203,[],[],[],[],[]
847,758,underarmour_758,[],[],[],[],[]
848,366,sears_366,['Do not Sell or Share My Personal Information'],"['Your Privacy Choices and Cookie Preferences', 'Your Privacy Choices and Cookie Preferences [`dialog closed`]']","[' If you would like to opt out of sales and sharing via an opt out preference signal you can do so by utilizing a browser or extension that supports opt out preference signals.  \n', 'We and our partners use Cookies to improve and personalize your experience on the Site, measure the effectiveness of our Services, and show you ads and other content tailored to your interests as you navigate the web or interact with us across devices. If you wish to opt out of some or all Cookies used on the Site, please click on the OPT-OUT button. Otherwise, click OK to dismiss this banner. ', ' We allow third parties to place and recognize Cookies on your browser or device for targeted advertising and analytics purposes. This activity constitutes a sale and/or share of your personal information under California law. You can opt out of sales and sharing by modifying your Cookie settings below.  \n', 'Opt Out Preference Signal:', ' We allow third parties to place and recognize Cookies on your browser or device for advertising purposes. This activity constitutes targeted advertising under Virginia law. You can opt out of targeted advertising by modifying your Cookie settings below.\n']",[],[]
849,620,tigerdirect_620,[],[],[],[],[]
850,613,cdw_613,[],[],[],[],[]
851,804,autobytel_804,[],[],[],[],[]
852,861,gq_861,[],[],[],[],[]
853,292,com_292,[],[],[],[],[]
854,187,gofundme_187,"['', 'Do Not Sell My Personal Information ']",[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
855,759,dsw_759,[],[],[],[],[]
856,650,utorrent_650,[],[],[],[],[]
857,868,glamour_868,[],[],[],[],[]
858,481,com_481,[],[],[],[],[]
859,980,com_980,[],[],[],[],[]
860,1011,com_1011,[],[],[],[],[]
861,786,airforce_786,[],[],[],[],[]
862,628,avg_628,[],[],[],[],[]
863,194,petsmart_194,[],['Your Privacy Choices'],"['PetSmart does not share your information with third parties in exchange for money. We may, however, share your information with certain third parties to show you the most relevant ads and enhance your customer experience. Some of these disclosures may be considered a “sale” or “share” under some privacy laws. Depending on the state you live in, you may have the right to opt out of the selling or sharing of your personal information for targeted advertising. You can opt out of these disclosures below and by submitting the form']",[],[]
864,566,onetravel_566,[],[],[],[],[]
865,957,imdb_957,[],[],[],[],[]
866,55,com_55,[],[],[],[],[]
867,458,energystar_458,[],[],[],[],[]
868,727,leonisa_727,[],[],[],[],[]
869,409,genome_409,[],[],[],[],[]
870,766,colehaan_766,[],[],[],[],[]
871,740,jackthreads_740,[],[],[],[],[]
872,333,com_333,[],[],[],[],[]
873,280,addresses_280,['Do not sell my info'],[],"[' If you are a California resident, you have the right to know what personal information we collect, the purposes for which we use it, and your options to opt out of its sale. To learn more, click the following link: ']",[],[]
874,1044,discover_1044,[],[],[],[],[]
875,638,opendns_638,[],[],[],[],[]
876,1073,uhc_1073,[],[],[],[],[]
877,149,com_149,"['Do Not Sell or Share My Personal Information for NYP Internet and Mobile Users', ' click the red ""Do Not Sell or Share My Personal Information” button provided below. ', 'Do Not Sell or Share My Personal Information only for NYP Print Subscribers', '.  \nUnder the California Privacy Rights Act and Virginia Consumer Data Protection Act, you have the right to opt-out of the sale and/or sharing of your personal data to a third party and/or the processing of your personal data for the purposes of targeted advertising.  If you would like to opt-out, please indicate your opt-out preference through the “Do Not Sell or Share My Personal Information” link provided below or call 1-800-552-7678.\nWe respond to the Global Privacy Control in certain jurisdictions and treat it as the appropriate opt-out right. The ', ' If you access this site and/or app from other devices or browsers, or clear your cookies on your devices or browsers, you will need to indicate your preferences again from those devices or browsers. Please note that after making your “Do Not Sell or Share” request, you may still see advertising and we may continue to share personal information with our service providers who use such information on our behalf. To learn more about interest-based advertising across sites and additional opt-out choices, you can visit http://optout.aboutads.info and http://optout.networkadvertising.org.', 'Do Not Sell or Share My Personal Information']",[],"['California & Virginia Opt Out and Privacy Rights ', 'Submit an Opt Out Request', 'If you are a CA or VA resident and currently subscribe for (or are a former subscriber of) home delivery of the print edition of the New York Post, you may opt out of offline third party sales by using the “Submit an Opt Out Request” link below.\n\n']",[],[]
878,36,starbucks_36,[],[],[],[],['Do Not Share My Personal Information']
879,954,net_954,[],[],[],[],[]
880,422,cas_422,[],[],[],[],[]
881,80,riteaid_80,['Do Not Sell or Share My Personal Information'],[],"['As of January 1, 2020, California residents can request a report of their data and how it has been used, opt-out of the sale of data, or request data deletion.  To opt out of the use of data at a browser level, you can choose not to allow advertising cookies on the Advertising Cookies tab. To opt out of offline sales of data, select ”Submit data request” below.   Please note: Opting out of the sale of data means that if you are a Rite Aid Rewards member. By opting out, you will no longer receive personalized offers or deal ']","['', 'For California Residents']",[]
882,811,toyota_811,[],[],[],[],[]
883,34,albertsons_34,"['Do Not Sell or Share My Personal Information\n                                            ', 'Do Not Sell or Share My Personal Information']",[],"[' prior to opting in to any of our loyalty programs. From time to time we may\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tcontact you by email with details of offers and special promotions. You can opt out of receiving promotional emails by clicking My Account and changing your email\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tpreferences when you are logged in, or by clicking the Unsubscribe link in the email.\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t']",[],[]
884,102,artsy_102,['Do not sell my personal information'],[],[],[],[]
885,589,flyertalk_589,[],[],[],[],[]
886,703,pandora_703,[],[],[],[],[]
887,179,com_179,"[' Do Not Sell or Share My Personal Information', 'Do Not Sell or Share My Personal Information']",[],"['Under the California Consumer Privacy Act (CCPA) you have the right to opt-out of the sale of your personal information and the sharing of your personal information to third parties for cross-context behavioral advertsing. Other state privacy laws similar to the CCPA allow individuals similar rights. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.', 'Our Properties use cookies for the performance and functionality of our sites, to personalize content and advertisements, to provide social media features, for analytics, and to provide you with a better experience. By clicking “Accept” or by continuing to use our Properties, you accept the use of cookies. California and Virginia residents can exercise their right to opt out of the sale of their data by']",[],[]
888,500,yahoo_500,[],[],[],[],[]
889,159,nytimes_159,['Do Not Sell/Share My Personal Information'],[],[],[],[]
890,882,researchgate_882,[],[],[],[],[]
891,525,bing_525,[],[],[],[],[]
892,22,doordash_22,['Do Not Sell or Share My Personal Information'],[],[],[],[]
893,1000,goldstar_1000,[],[],[],[],[]
894,137,vistaprint_137,['Do Not Sell or Share My Info'],[],[],[],[]
895,773,prada_773,[],[],[],[],[]
896,242,kirkusreviews_242,[],[],[],[],[]
897,346,walmart_346,['Do Not Sell My Personal Information'],[],[],[],[]
898,1039,capitalone_1039,[],[],[],[],[]
899,1010,dreamstime_1010,[],[],[],[],[]
900,436,sierraclub_436,[],[],"[""Text STOP to opt out. No purchase necessary. You'll also receive Sierra Club mobile action alerts (expect 4 msgs/mo). ""]",[],[]
901,834,boattrader_834,[],[],[],[],[]
902,145,breitbart_145,['Do Not Sell My Personal Information'],[],[],[],[]
903,533,wikidot_533,[],[],[],[],[]
904,660,com_660,[],[],[],[],[]
905,201,akc_201,[],[],[],[],[]
906,287,corotos_287,[],[],[],[],[]
907,430,ewg_430,[],[],[],[],[]
908,420,webqc_420,['Do Not Sell My Personal Information'],[],[''],[],[]
909,39,mcdonalds_39,['Do Not Sell or Share My Personal Information'],[],[],[],[]
910,405,expasy_405,[],[],[],[],[]
911,1055,wellsfargo_1055,[],[],[],[],[]
912,495,com_495,[],[],[],[],[]
913,375,biglots_375,['California Customers Only: Do Not Sell My Info'],[],[],[],[]
914,969,spotify_969,[],[],[],[],[]
915,429,energy_429,[],[],[],[],[]
916,482,com_482,[],[],[],[],[]
917,851,naturallycurly_851,[],[],[],[],[]
918,917,linkedin_917,[],[],[],[],[]
919,530,squarespace_530,[],[],[],[],[]
920,966,foxnews_966,[],[],[],[],[]
921,186,kickstarter_186,['Do Not Sell My Personal Information'],[],[],[],[]
922,1032,foxbusiness_1032,[],[],[],[],[]
923,929,freelancer_929,[],[],[],[],[]
924,679,zdnet_679,[],[],[],[],[]
925,332,tomtop_332,[],[],[],[],[]
926,655,com_655,[],[],[],[],[]
927,407,jbc_407,[],"['\nYou may also be able to exercise your privacy choices  ', 'Cookie settings | Your Privacy Choices']",[],[],[]
928,189,patreon_189,[],[],[],[],['']
929,453,globalspec_453,[],[],[],[],[]
930,750,kennethcole_750,[],[],[],[],[]
931,962,bbc_962,[],[],[],[],[]
932,488,patriots_488,[],[],[],[],[]
933,7,eater_7,['Do Not Sell or Share My Personal Info'],[],['. You can opt out at any time. This site is protected by reCAPTCHA and the Google '],[],[]
934,619,amd_619,[],[],[],[],[]
935,210,vetstreet_210,[],[],[],[],[]
936,789,airbus_789,[],[],[],[],[]
937,270,whitepages_270,[],[],[],[],[]
938,114,anthropologie_114,"['', 'Do Not Sell My Personal Info']",[],[''],[''],[]
939,498,mapmyrun_498,[],[],[],[],[]
940,711,helzberg_711,[],[],[],[],[]
941,97,redbubble_97,['Do not sell my personal information'],[],[],[],[]
942,188,patreon_188,[],[],[],[],['']
943,356,groupon_356,['Do Not Sell or Share My Personal Information'],[],[],[],[]
944,325,com_325,['Do Not Sell My Personal Information'],[],[],[],[]
945,602,whirlpool_602,[],[],[],[],[]
946,1072,anthem_1072,[],[],[],[],[]
947,640,virustotal_640,[],[],[],[],[]
948,835,pursuitboats_835,[],[],[],[],[]
949,177,nytimes_177,['Do Not Sell/Share My Personal Information'],[],[],[],[]
950,285,quikr_285,[],[],[],[],[]
951,247,overdrive_247,[],[],[],[],[]
952,23,orderup_23,[],[],[],[],[]
953,634,macbooster_634,[],[],[],[],[]
954,218,thedodo_218,"['', 'Do Not Sell or Share My Personal Information']",[],[],[],[]
955,553,priceline_553,[],[],[],[],[]
956,959,netflix_959,[],[],[],[],[]
957,508,cloudflare_508,[],[],[],[],[]
958,388,astro_388,[],[],[],[],[]
959,165,washingtonpost_165,[],['Your Privacy Choices '],[],[],[]
960,35,dominos_35,"['', 'Do Not Sell/Share My Info']",[],[],[],[]
961,893,enotes_893,[],[],[],[],[]
962,476,symbolab_476,[],[],[],[],[]
963,284,gumtree_284,[],[],[],[],[]
964,410,ornl_410,[],[],[],[],[]
965,63,kaiserpermanente_63,[],[],[],[],[]
966,958,cnn_958,[],[],[],[],[]
967,281,yell_281,[],[],[],[],[]
968,783,boeing_783,[],[],[],[],[]
969,196,chewy_196,['Do Not Sell/Do Not Share or Opt-Out of Targeted Advertising'],['Your Privacy Choices'],"['Unless you are logged into your Chewy account, your opt-out will be specific to the browser and/or device you are using to make the request. Note that if you opt out, you may still see ads for Chewy, although they may not be personalized to you. Unless you are logged into your Chewy account, if you clear your cookies or use a new browser or device to access the site, please submit a new request to re-apply your opt-out choice.', 'To opt out, please move the toggle to the left.']",[],['Do Not Sell/Do Not Share or Opt-Out of Targeted Advertising']
970,814,jeep_814,[],[],[],[],[]
971,249,bookdepository_249,[],[],[],[],[]
972,304,dealnews_304,"['', 'DO NOT SELL MY DATA']",[],[],[],[]
973,152,com_152,['Do Not Sell My Information'],[],[],[],[]
974,147,us_147,[],[],[],[],[]
975,31,berries_31,['Do Not Sell My Personal Information'],[],[],[],[]
976,182,usatoday_182,"['Do Not Sell My Info/Cookie Policy', 'Do Not Sell My Data']",[],[],[],[]
977,132,craftsy_132,['Do Not Sell My Info'],[],[],[],[]
978,85,womenshealthmag_85,[],"['', 'Your Privacy Choices', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads']","['', 'DAA Industry Opt Out', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads']",[],[]
979,946,udacity_946,[],[],[],[],[]
980,892,chegg_892,[],[],[],[],[]
981,273,manta_273,['Do Not Sell My Personal Information'],[],[],[],[]
982,781,flightradar24_781,[],[],[],[],[]
983,931,usajobs_931,[],[],[],[],[]
